         401   1.5848900000000000E-006   1476.9954434699998       0.83395299999999994     
         402   1.6143599999999999E-006   1504.4737435200000       0.85269799999999996     
         403   1.6443700000000001E-006   1532.4574665400000       0.87229199999999996     
         404   1.6749400000000001E-006   1560.9620079400001       0.89290700000000001     
         405   1.7060799999999999E-006   1590.0000228800000       0.91462699999999997     
         406   1.7377999999999999E-006   1619.5792038000000       0.93744799999999995     
         407   1.7701100000000001E-006   1649.7088879099999       0.95834100000000011     
         408   1.8030200000000001E-006   1680.3984128200000       0.98038000000000003     
         409   1.8365400000000000E-006   1711.6571165400001        1.0035400000000001     
         410   1.8706800000000000E-006   1743.4943374800000        1.0276600000000000     
         411   1.9054600000000000E-006   1775.9287346599999        1.0523099999999999     
         412   1.9408900000000001E-006   1808.9696475900000        1.0664199999999999     
         413   1.9769699999999999E-006   1842.6190727400001        1.0925099999999999     
         414   2.0137200000000000E-006   1876.8917534400000        1.1192299999999999     
         415   2.0511600000000001E-006   1911.8082919200001        1.1465500000000000     
         416   2.0893000000000001E-006   1947.3780296000000        1.1744100000000000     
         417   2.1281399999999998E-006   1983.6009874800000        1.2032400000000001     
         418   2.1677000000000000E-006   2020.4979960999999        1.2327399999999999     
         419   2.2079999999999999E-006   2058.0834239999995        1.2628899999999998     
         420   2.2490500000000001E-006   2096.3709917000001        1.2936300000000001     
         421   2.2908700000000000E-006   2135.3749078800001        1.3249400000000000     
         422   2.3334599999999999E-006   2175.0997370999999        1.3575900000000001     
         423   2.3768400000000001E-006   2215.5618986400000        1.3909399999999998     
         424   2.4210300000000002E-006   2256.7776406800003        1.4249300000000000     
         425   2.4660400000000000E-006   2298.7611086800002        1.4595600000000000     
         426   2.5118900000000002E-006   2341.5285964200002        1.4948000000000001     
         427   2.5585900000000001E-006   2385.0894535100001        1.5317200000000000     
         428   2.6061500000000000E-006   2429.4530300000001        1.5693699999999999     
         429   2.6546099999999998E-006   2474.6566427099997        1.6077100000000000     
         430   2.7039600000000000E-006   2520.6909991200000        1.6467400000000001     
         431   2.7542299999999998E-006   2567.5840955899998        1.6864600000000001     
         432   2.8054299999999998E-006   2615.3480903499999        1.7281400000000000     
         433   2.8575900000000001E-006   2664.0054230399996        1.7706000000000000     
         434   2.9107200000000001E-006   2713.5682022400001        1.8138399999999999     
         435   2.9648300000000000E-006   2764.0487475700002        1.8578700000000001     
         436   3.0199500000000002E-006   2815.4691855000001        1.9027000000000001     
         437   3.0761000000000001E-006   2867.8541822000002        1.9496899999999999     
         438   3.1332899999999999E-006   2921.2069997700000        1.9975499999999999     
         439   3.1915400000000001E-006   2975.5525305000001        2.0463100000000001     
         440   3.2508700000000001E-006   3030.9063831899998        2.0959900000000000     
         441   3.3113099999999998E-006   3087.2965671900001        2.1466400000000001     
         442   3.3728699999999999E-006   3144.7324460699997        2.1995600000000000     
         443   3.4355800000000001E-006   3203.2420313400003        2.2534899999999998     
         444   3.4994500000000000E-006   3262.8346882500000        2.3084700000000002     
         445   3.5645100000000002E-006   3323.5384304700005        2.3645499999999999     
         446   3.6307799999999999E-006   3385.3719490200001        2.4217800000000000     
         447   3.6982800000000001E-006   3448.3539358800003        2.4813499999999999     
         448   3.7670399999999999E-006   3512.5161753599996        2.5421100000000001     
         449   3.8370699999999997E-006   3577.8605732199999        2.6041099999999999     
         450   3.9084100000000004E-006   3644.4320801899999        2.6674099999999998     
         451   3.9810700000000003E-006   3712.2323239700004        2.7320899999999999     
         452   4.0550899999999997E-006   3781.3065435599997        2.7991299999999999     
         453   4.1304800000000000E-006   3851.6560780799996        2.8675699999999997     
         454   4.2072700000000000E-006   3923.3171404300001        2.9374800000000003     
         455   4.2854900000000000E-006   3996.3137057800000        3.0089299999999999     
         456   4.3651599999999999E-006   4070.6644805999999        3.0820200000000000     
         457   4.4463100000000000E-006   4146.3974978799997        3.1574700000000000     
         458   4.5289799999999996E-006   4223.5501177799997        3.2345600000000001     
         459   4.6131799999999996E-006   4302.1317253199995        3.3133900000000001     
         460   4.6989400000000003E-006   4382.1703577800008        3.3940399999999999     
         461   4.7863000000000002E-006   4463.7081662999999        3.4765800000000002     
         462   4.8752800000000000E-006   4546.7543819200000        3.5615100000000002     
         463   4.9659199999999999E-006   4631.3560377600006        3.6483699999999999     
         464   5.0582500000000002E-006   4717.5313382499999        3.7372600000000000     
         465   5.1522899999999999E-006   4805.3090299500000        3.8282500000000002     
         466   5.2480700000000002E-006   4894.7069507600008        3.9214399999999996     
         467   5.3456400000000004E-006   4985.7822064800012        4.0170699999999995     
         468   5.4450299999999999E-006   5078.5577008800001        4.1149500000000003     
         469   5.5462600000000003E-006   5173.0521646000007        4.2151700000000005     
         470   5.6493700000000001E-006   5269.3029838800003        4.3178100000000006     
         471   5.7544000000000003E-006   5367.3475472000000        4.4229500000000002     
         472   5.8613799999999998E-006   5467.2139177599993        4.5306800000000003     
         473   5.9703500000000004E-006   5568.9394880999998        4.6410099999999996     
         474   6.0813499999999998E-006   5672.5677343499992        4.7539999999999996     
         475   6.1944100000000002E-006   5778.1146759499998        4.8697500000000007     
         476   6.3095700000000001E-006   5885.6047534199997        4.8939900000000005     
         477   6.4268799999999997E-006   5995.1222016000002        5.0138900000000000     
         478   6.5463600000000003E-006   6106.6737306000005        5.1367899999999995     
         479   6.6680700000000002E-006   6220.3024314300010        5.2627600000000001     
         480   6.7920399999999998E-006   6336.0496025599996        5.3918699999999999     
         481   6.9183100000000002E-006   6453.9391961800011        5.5241899999999999     
         482   7.0469299999999998E-006   6574.0316684899999        5.6597900000000001     
         483   7.1779399999999998E-006   6696.3576495200005        5.7987500000000001     
         484   7.3113900000000001E-006   6820.9638929700004        5.9411700000000005     
         485   7.4473200000000004E-006   6947.8878261600003        6.0871300000000002     
         486   7.5857799999999997E-006   7077.1762083399999        6.2367200000000000     
         487   7.7268099999999993E-006   7208.8664720799989        6.3899800000000004     
         488   7.8704599999999992E-006   7343.0053821799993        6.5470400000000000     
         489   8.0167799999999995E-006   7479.6397064399998        6.7080099999999998     
         490   8.1658200000000004E-006   7618.8243814799998        6.8729600000000000     
         491   8.3176399999999992E-006   7760.5993315599990        7.0419999999999998     
         492   8.4722699999999998E-006   7905.0091621499996        7.2151899999999998     
         493   8.6297899999999992E-006   8052.1204871899999        7.3926799999999995     
         494   8.7902299999999997E-006   8201.9526474800005        7.5745600000000000     
         495   8.9536500000000002E-006   8354.5791857999993        7.7609399999999997     
         496   9.1201100000000000E-006   8510.0476018799982        7.9519400000000005     
         497   9.2896600000000008E-006   8668.4046978400002        8.1476199999999999     
         498   9.4623700000000007E-006   8829.7159418000010        8.3481600000000000     
         499   9.6382899999999998E-006   8994.0377815299998        8.5536500000000011     
         500   9.8174800000000007E-006   9161.4072640400009        8.7642299999999995     
         501   1.0000000000000001E-005   9331.9000000000015        8.9800100000000000     
         502   1.0185900000000000E-005   9505.5429954000010        9.2011000000000003     
         503   1.0375300000000000E-005   9682.4685918999985        9.4276499999999999     
         504   1.0568200000000000E-005   9862.6563998000001        9.6598099999999985     
         505   1.0764700000000000E-005   10046.220863200000        9.8977100000000000     
         506   1.0964800000000000E-005   10233.151790399999        10.141499999999999     
         507   1.1168600000000000E-005   10423.542694000000        10.391200000000000     
         508   1.1376300000000000E-005   10617.580424100001        10.647200000000000     
         509   1.1587799999999999E-005   10815.183435000001        10.909500000000000     
         510   1.1803200000000001E-005   11016.422294400001        11.178200000000000     
         511   1.2022600000000001E-005   11221.413936000001        11.453600000000000     
         512   1.2246200000000000E-005   11430.321417399999        11.735700000000000     
         513   1.2473800000000001E-005   11642.982551000001        12.024900000000001     
         514   1.2705699999999999E-005   11859.665554099998        12.321099999999999     
         515   1.2942000000000001E-005   12080.451060000001        12.624699999999999     
         516   1.3182600000000000E-005   12305.271604800000        12.935800000000000     
         517   1.3427600000000000E-005   12534.221489199999        13.254500000000000     
         518   1.3677300000000000E-005   12767.554390500001        13.581199999999999     
         519   1.3931600000000001E-005   13005.190394800002        13.915799999999999     
         520   1.4190599999999999E-005   13247.237293200000        14.258799999999999     
         521   1.4454400000000000E-005   13493.760576000001        14.610199999999999     
         522   1.4723100000000000E-005   13744.882512899998        14.970200000000000     
         523   1.4996800000000000E-005   14000.667553600000        15.339200000000000     
         524   1.5275700000000000E-005   14261.332417199999        15.699500000000000     
         525   1.5559699999999999E-005   14526.784875199999        16.050699999999999     
         526   1.5848900000000000E-005   14797.087751499999        16.406199999999998     
         527   1.6143599999999999E-005   15072.536714399999        16.764499999999998     
         528   1.6443700000000000E-005   15353.038710100000        17.123400000000000     
         529   1.6749399999999999E-005   15638.797534199999        17.478800000000000     
         530   1.7060800000000001E-005   15929.873689599999        17.820599999999999     
         531   1.7377999999999999E-005   16226.377317999999        18.084599999999998     
         532   1.7701099999999999E-005   16528.402124999997        18.482300000000002     
         533   1.8030199999999999E-005   16836.041823799998        18.914700000000000     
         534   1.8365399999999999E-005   17149.390135199996        19.357000000000003     
         535   1.8706799999999998E-005   17468.559494399997        19.809200000000001     
         536   1.9054599999999999E-005   17793.699954200001        20.271500000000000     
         537   1.9408900000000000E-005   18124.943038300000        20.745099999999997     
         538   1.9769700000000001E-005   18462.270429900000        21.229299999999999     
         539   2.0137200000000001E-005   18805.849159199999        21.724499999999999     
         540   2.0511599999999999E-005   19155.906309599999        22.230699999999999     
         541   2.0893000000000001E-005   19512.515918000005        22.748400000000000     
         542   2.1281399999999999E-005   19875.678404400001        23.278500000000001     
         543   2.1676999999999999E-005   20245.580981999999        23.820399999999999     
         544   2.2079999999999999E-005   20622.432959999998        24.374499999999998     
         545   2.2490500000000001E-005   21006.284433500001        24.941200000000002     
         546   2.2908700000000000E-005   21397.367243600002        25.520900000000001     
         547   2.3334599999999998E-005   21795.636460800000        26.113700000000001     
         548   2.3768400000000001E-005   22201.325619600000        26.719900000000003     
         549   2.4210300000000001E-005   22614.574916700003        27.339800000000000     
         550   2.4660399999999999E-005   23035.526243999997        27.973900000000000     
         551   2.5118900000000001E-005   23464.343175900001        28.622399999999999     
         552   2.5585899999999998E-005   23901.119656799998        29.285299999999999     
         553   2.6061500000000001E-005   24345.949639499999        29.962599999999998     
         554   2.6546100000000000E-005   24799.233889500003        30.413399999999999     
         555   2.7039600000000001E-005   25260.826953600001        30.935200000000002     
         556   2.7542299999999999E-005   25731.035725099995        31.501500000000004     
         557   2.8054300000000000E-005   26209.954209400003        32.099499999999999     
         558   2.8575899999999999E-005   26697.834700199997        32.725899999999996     
         559   2.9107200000000001E-005   27194.827852800001        33.517699999999998     
         560   2.9648299999999999E-005   27701.029304300002        34.346400000000003     
         561   3.0199500000000001E-005   28216.661229000001        35.195399999999999     
         562   3.0760999999999999E-005   28741.940243000001        36.065400000000004     
         563   3.1332899999999999E-005   29276.991766499999        36.956899999999997     
         564   3.1915400000000003E-005   29821.973167800006        37.870200000000004     
         565   3.2508700000000003E-005   30377.072032300002        38.805900000000001     
         566   3.3113100000000000E-005   30942.569408100000        39.764299999999999     
         567   3.3728700000000001E-005   31518.559475100003        40.746900000000004     
         568   3.4355800000000001E-005   32105.323321000003        41.753500000000003     
         569   3.4994499999999998E-005   32702.990150999998        42.784699999999994     
         570   3.5645100000000002E-005   33311.771754000001        43.840900000000005     
         571   3.6307799999999998E-005   33931.926491400001        44.922600000000003     
         572   3.6982800000000001E-005   34563.607120799999        46.031900000000000     
         573   3.7670399999999998E-005   35207.094873599999        47.168199999999999     
         574   3.8370700000000002E-005   35862.484082399998        48.332099999999997     
         575   3.9084100000000001E-005   36530.149485499998        49.524000000000001     
         576   3.9810700000000002E-005   37210.185454600003        50.744399999999999     
         577   4.0550899999999998E-005   37903.007331800000        51.996500000000005     
         578   4.1304699999999998E-005   38608.535707499992        53.278900000000000     
         579   4.2072700000000001E-005   39327.414252300005        54.592100000000002     
         580   4.2854900000000002E-005   40059.603437700003        55.936600000000006     
         581   4.3651600000000001E-005   40805.384725200005        57.312999999999995     
         582   4.4463099999999998E-005   41565.039605099999        58.725800000000000     
         583   4.5289800000000001E-005   42338.988370800005        60.172400000000003     
         584   4.6131799999999998E-005   43127.235866000003        61.653499999999994     
         585   4.6989400000000001E-005   43930.155112999993        63.169699999999999     
         586   4.7862999999999999E-005   44748.075959999995        64.721299999999999     
         587   4.8752799999999998E-005   45581.186596000000        66.314599999999999     
         588   4.9659200000000001E-005   46429.862224000004        67.945800000000006     
         589   5.0582499999999999E-005   47294.384587500004        69.615400000000008     
         590   5.1522900000000001E-005   48174.941957999996        71.323999999999998     
         591   5.2480700000000001E-005   49071.868612200007        73.072199999999995     
         592   5.3456399999999999E-005   49985.529404400004        74.868000000000009     
         593   5.4450300000000003E-005   50916.312179100001        76.705999999999989     
         594   5.5462600000000000E-005   51864.352899800004        78.586700000000008     
         595   5.6493699999999997E-005   52830.027061299996        80.510700000000000     
         596   5.7544000000000003E-005   53813.767744000004        82.478499999999997     
         597   5.8613799999999998E-005   54815.742987599995        84.500900000000001     
         598   5.9703500000000002E-005   55836.444601499999        86.569900000000004     
         599   6.0813500000000003E-005   56876.129942500003        88.686100000000010     
         600   6.1944099999999995E-005   57935.201736199997        90.849999999999994     
         601   6.3095700000000000E-005   59013.976071300000        93.062100000000001     
         602   6.4268800000000004E-005   60112.922316800003        95.336100000000002     
         603   6.5463599999999994E-005   61232.294750399997        97.661300000000011     
         604   6.6680700000000000E-005   62372.526653699992        100.03800000000000     
         605   6.7920400000000001E-005   63534.032647600005        102.46700000000001     
         606   6.9183099999999998E-005   64717.123345699998        104.94799999999999     
         607   7.0469300000000000E-005   65922.268417500003        107.49600000000000     
         608   7.1779400000000006E-005   67149.844038200012        110.10000000000001     
         609   7.3113899999999998E-005   68400.319980900007        112.75800000000000     
         610   7.4473200000000004E-005   69674.146992000009        115.47199999999999     
         611   7.5857800000000004E-005   70971.647386400015        118.23900000000000     
         612   7.7268100000000000E-005   72293.347917699997        121.06400000000001     
         613   7.8704599999999999E-005   73639.722876200001        120.21700000000000     
         614   8.0167799999999995E-005   75011.006264999989        121.17500000000001     
         615   8.1658199999999997E-005   76407.659398200005        122.57699999999998     
         616   8.3176400000000005E-005   77830.486419199995        124.36200000000001     
         617   8.4722700000000001E-005   79279.774861200000        127.31500000000000     
         618   8.6297899999999999E-005   80756.107755699995        130.34400000000002     
         619   8.7902200000000000E-005   82259.845684200001        133.44600000000000     
         620   8.9536499999999999E-005   83791.748623499996        136.61799999999999     
         621   9.1201100000000003E-005   85352.099853699998        139.86200000000002     
         622   9.2896600000000001E-005   86941.556353599997        143.21700000000001     
         623   9.4623700000000000E-005   88560.591798799986        146.64699999999999     
         624   9.6382899999999995E-005   90209.864403699990        150.14699999999999     
         625   9.8174800000000001E-005   91889.747478799996        153.71100000000001     
         626   1.0000000000000000E-004   93601.000000000000        157.33799999999999     
         627   1.0185900000000000E-004   95343.996501000001        161.11399999999998     
         628   1.0375299999999999E-004   97119.863203999994        164.95200000000000     
         629   1.0568200000000000E-004   98928.708835999991        168.84600000000000     
         630   1.0764699999999999E-004   100771.26316900000        172.79400000000001     
         631   1.0964800000000000E-004   102647.74273600001        176.79200000000000     
         632   1.1168600000000000E-004   104558.98128200001        180.92800000000003     
         633   1.1376300000000000E-004   106506.85457099999        185.08599999999998     
         634   1.1587800000000000E-004   108490.42986599999        189.22999999999999     
         635   1.1803200000000000E-004   110510.64686399999        190.64500000000001     
         636   1.2022600000000000E-004   112568.44538200001        195.21199999999999     
         637   1.2246199999999999E-004   114665.70169399999        199.88399999999999     
         638   1.2473800000000000E-004   116800.54684600000        204.66200000000001     
         639   1.2705700000000000E-004   118975.79362900001        209.54400000000001     
         640   1.2941999999999999E-004   121192.38233999998        214.53299999999999     
         641   1.3182600000000001E-004   123449.51230800000        219.62699999999998     
         642   1.3427700000000000E-004   125748.93345300001        224.83799999999999     
         643   1.3677300000000000E-004   128090.64996000000        230.15700000000001     
         644   1.3931600000000001E-004   130476.53911600001        235.58300000000000     
         645   1.4190599999999999E-004   132906.60529199999        241.11599999999999     
         646   1.4454400000000000E-004   135381.78947200003        246.75400000000002     
         647   1.4723100000000000E-004   137903.17999499998        252.50099999999998     
         648   1.4996800000000000E-004   140471.57633600000        258.34000000000003     
         649   1.5275700000000000E-004   143088.70395599998        264.26100000000002     
         650   1.5559699999999999E-004   145753.93377999999        270.24200000000002     
         651   1.5848899999999999E-004   148468.05750800000        276.24200000000002     
         652   1.6143599999999999E-004   151234.05197999999        282.12900000000002     
         653   1.6443700000000000E-004   154050.66576900001        285.27900000000000     
         654   1.6749399999999999E-004   156919.93628600001        292.02500000000003     
         655   1.7060799999999999E-004   159842.80580799998        298.91600000000000     
         656   1.7378000000000001E-004   162820.21674000000        305.95200000000000     
         657   1.7701100000000000E-004   165853.28862600002        313.14599999999996     
         658   1.8030200000000000E-004   168942.61339600000        320.49000000000001     
         659   1.8365400000000000E-004   172089.49127400000        327.98499999999996     
         660   1.8706800000000001E-004   175294.68835200000        335.62799999999999     
         661   1.9054599999999999E-004   178560.08496199999        343.42099999999999     
         662   1.9408899999999999E-004   181886.81865900001        351.37500000000000     
         663   1.9769699999999999E-004   185274.51130799999        359.47300000000001     
         664   2.0137200000000001E-004   188725.43565599999        367.70999999999998     
         665   2.0511600000000001E-004   192241.27891199998        376.08100000000002     
         666   2.0892999999999999E-004   195822.98537999997        384.57600000000002     
         667   2.1281400000000000E-004   199470.56219999999        393.17200000000003     
         668   2.1677000000000000E-004   203185.89118000001        401.83400000000000     
         669   2.2080000000000000E-004   206971.07519999999        410.50100000000003     
         670   2.2490499999999999E-004   210826.62171499999        419.03899999999999     
         671   2.2908700000000000E-004   214754.85910600002        426.97200000000004     
         672   2.3334600000000000E-004   218755.57465800000        432.02900000000000     
         673   2.3768400000000000E-004   222830.41378799998        438.69299999999998     
         674   2.4210300000000000E-004   226981.73082600001        446.27000000000004     
         675   2.4660399999999999E-004   231209.99190399999        454.46699999999998     
         676   2.5118900000000002E-004   235517.56947900003        463.11699999999996     
         677   2.5585899999999999E-004   239905.16791399999        471.26499999999999     
         678   2.6061500000000001E-004   244373.99443000002        479.01299999999998     
         679   2.6546099999999998E-004   248927.29253700000        486.49400000000003     
         680   2.7039600000000000E-004   253564.38979199997        493.64700000000005     
         681   2.7542300000000001E-004   258288.10890100000        500.27400000000000     
         682   2.8054300000000001E-004   263099.39734600001        506.60199999999998     
         683   2.8575900000000001E-004   268000.79270400002        512.70799999999997     
         684   2.9107200000000002E-004   272993.51808000001        518.56299999999999     
         685   2.9648300000000000E-004   278078.52129200002        524.19900000000007     
         686   3.0199500000000000E-004   283258.32421500003        529.72900000000004     
         687   3.0760999999999999E-004   288535.10389999999        535.14100000000008     
         688   3.1332899999999999E-004   293909.80856699997        540.44499999999994     
         689   3.1915399999999999E-004   299384.00546999997        545.67999999999995     
         690   3.2508700000000000E-004   304959.88856899994        550.88599999999997     
         691   3.3113100000000003E-004   310640.28258900001        556.01999999999998     
         692   3.3728700000000003E-004   316425.79905000003        561.19799999999998     
         693   3.4355799999999999E-004   322319.58799800003        566.30799999999999     
         694   3.4994500000000000E-004   328322.59833999997        571.47299999999996     
         695   3.5645099999999998E-004   334437.29914199997        576.58500000000004     
         696   3.6307800000000002E-004   340665.92121600005        581.80899999999997     
         697   3.6982800000000000E-004   347009.98222800001        586.95000000000005     
         698   3.7670400000000000E-004   353473.04102400003        592.25800000000004     
         699   3.8370700000000000E-004   360055.30051999999        597.51900000000001     
         700   3.9084100000000001E-004   366760.50430799997        602.92099999999994     
         701   3.9810699999999997E-004   373590.37661899999        608.25900000000001     
         702   4.0550900000000002E-004   380547.89350500004        613.78599999999994     
         703   4.1304699999999999E-004   387633.04418399994        619.27300000000002     
         704   4.2072700000000003E-004   394852.28950000001        624.90899999999999     
         705   4.2854900000000002E-004   402204.80732299999        630.51199999999994     
         706   4.3651600000000002E-004   409693.83786400000        636.25400000000002     
         707   4.4463100000000002E-004   417322.20861099998        641.89099999999996     
         708   4.5289800000000003E-004   425093.23308600002        647.65199999999993     
         709   4.6131800000000000E-004   433008.29829399998        653.26400000000001     
         710   4.6989400000000000E-004   441070.23214600002        658.83499999999992     
         711   4.7863000000000002E-004   449282.80154999997        664.25700000000006     
         712   4.8752799999999998E-004   457647.40888000000        669.71999999999991     
         713   4.9659200000000002E-004   466168.29112000001        675.15700000000004     
         714   5.0582500000000000E-004   474848.27700000000        680.85900000000004     
         715   5.1522899999999997E-004   483688.74153599993        686.67700000000002     
         716   5.2480699999999996E-004   492693.01005599997        692.96799999999996     
         717   5.3456399999999996E-004   501865.78924799996        699.55099999999993     
         718   5.4450300000000000E-004   511209.90856799996        706.44100000000003     
         719   5.5462600000000001E-004   520727.25888000004        713.73900000000003     
         720   5.6493699999999995E-004   530421.04411100002        721.12000000000000     
         721   5.7543999999999998E-004   540295.57744000002        728.88200000000006     
         722   5.8613800000000005E-004   550353.68896199996        736.63499999999999     
         723   5.9703499999999999E-004   560599.14801999996        744.75099999999998     
         724   6.0813499999999999E-004   571035.72432500008        752.94799999999998     
         725   6.1944099999999998E-004   581665.62949700002        761.32299999999998     
         726   6.3095700000000002E-004   592493.23032300000        770.00900000000001     
         727   6.4268799999999998E-004   603523.87865600002        778.65400000000000     
         728   6.5463600000000000E-004   614758.19342399994        787.71600000000001     
         729   6.6680699999999995E-004   626201.78773500002        796.83100000000002     
         730   6.7920399999999998E-004   637858.81490800006        806.19299999999998     
         731   6.9183099999999996E-004   649732.39181900001        815.86900000000003     
         732   7.0469300000000005E-004   661826.52481000009        825.53200000000004     
         733   7.1779400000000001E-004   674145.66465400008        835.64100000000008     
         734   7.3113900000000001E-004   686695.25360699999        845.82500000000005     
         735   7.4473200000000001E-004   699477.61528799997        856.28500000000008     
         736   7.5857799999999999E-004   712497.42081199994        867.12199999999996     
         737   7.7268100000000000E-004   725759.94627499999        877.90100000000007     
         738   7.8704600000000001E-004   739269.15961600002        889.23199999999997     
         739   8.0167800000000000E-004   753028.97224799998        900.66200000000003     
         740   8.1658200000000005E-004   767045.68613400008        912.34799999999996     
         741   8.3176400000000003E-004   781323.33574799995        924.50800000000004     
         742   8.4722699999999998E-004   795865.55757899990        936.63800000000003     
         743   8.6297900000000005E-004   810679.88366300007        949.25500000000000     
         744   8.7902300000000004E-004   825769.14959100017        962.15899999999999     
         745   8.9536499999999996E-004   841139.00950499997        975.23099999999999     
         746   9.1201100000000001E-004   856795.11802699999        988.81199999999990     
         747   9.2896600000000004E-004   872741.26181599998        1002.5800000000000     
         748   9.4623699999999995E-004   888985.87655199994        1016.6000000000001     
         749   9.6382900000000003E-004   905531.80293500004        1031.1900000000001     
         750   9.8174799999999995E-004   922386.60717999982        1045.9099999999999     
         751   1.0000000000000000E-003   939554.00000000000        1060.9500000000000     
         752   1.0185900000000000E-003   957039.66206999996        1076.6199999999999     
         753   1.0375300000000000E-003   974855.92528999993        1092.4000000000001     
         754   1.0568200000000000E-003   993000.75384000002        1108.6100000000001     
         755   1.0764699999999999E-003   1011484.5825699999        1125.3999999999999     
         756   1.0964799999999999E-003   1030307.4319999999        1142.2300000000000     
         757   1.1168599999999999E-003   1049478.7193399998        1159.7700000000000     
         758   1.1376299999999999E-003   1069017.2594399999        1177.7000000000000     
         759   1.1587800000000001E-003   1088912.5186800002        1195.8699999999999     
         760   1.1803199999999999E-003   1109176.2119999998        1214.5800000000002     
         761   1.2022599999999999E-003   1129816.6214400001        1233.9900000000000     
         762   1.2246200000000000E-003   1150852.5650600002        1253.3500000000001     
         763   1.2473800000000000E-003   1172264.0237799999        1273.4300000000001     
         764   1.2705699999999999E-003   1194081.6859999998        1294.1400000000001     
         765   1.2941999999999999E-003   1216312.4555999998        1315.0400000000000     
         766   1.3182599999999999E-003   1238949.5236199999        1336.5000000000000     
         767   1.3427599999999999E-003   1261999.6998000001        1358.7600000000000     
         768   1.3677299999999999E-003   1285492.4982900000        1381.2000000000000     
         769   1.3931600000000001E-003   1309419.9387200000        1404.1900000000001     
         770   1.4190600000000000E-003   1333788.6846000000        1427.9500000000000     
         771   1.4454400000000001E-003   1358610.9737600000        1452.0699999999999     
         772   1.4723099999999999E-003   1383893.3675699998        1476.5100000000002     
         773   1.4996800000000000E-003   1409646.7112000000        1501.8000000000000     
         774   1.5275700000000000E-003   1435889.8313099998        1527.3499999999999     
         775   1.5559700000000001E-003   1462614.9119400000        1553.2900000000000     
         776   1.5848900000000000E-003   1489828.2977999998        1580.0699999999999     
         777   1.6143600000000000E-003   1517559.7456800002        1607.1600000000001     
         778   1.6443700000000000E-003   1545799.8847200000        1634.7200000000000     
         779   1.6749400000000000E-003   1574567.5455600000        1663.2600000000000     
         780   1.7060800000000000E-003   1603872.1593600002        1692.8100000000002     
         781   1.7378000000000001E-003   1633723.1580000001        1722.5400000000000     
         782   1.7701100000000001E-003   1664129.9740800001        1753.6100000000001     
         783   1.8030200000000000E-003   1695102.0409200001        1785.7500000000000     
         784   1.8365400000000000E-003   1726648.7925600000        1818.4099999999999     
         785   1.8706800000000000E-003   1758779.6637599999        1851.8199999999999     
         786   1.9054600000000001E-003   1791515.3974600001        1886.5000000000000     
         787   1.9408900000000000E-003   1824861.6549100000        1921.9300000000001     
         788   1.9769700000000002E-003   1858820.3418900003        1957.9400000000001     
         789   2.0137200000000001E-003   1893410.2986000001        1995.0300000000000     
         790   2.0511599999999998E-003   1928650.3666800000        2033.3899999999999     
         791   2.0893000000000001E-003   1964549.9863000002        2072.4600000000000     
         792   2.1281400000000002E-003   2001109.1952600002        2111.9699999999998     
         793   2.1676999999999998E-003   2038346.8378999999        2153.1599999999999     
         794   2.2079999999999999E-003   2076281.7600000000        2195.0599999999999     
         795   2.2490499999999998E-003   2114923.4051500000        2237.5699999999997     
         796   2.2908700000000000E-003   2154290.6214700001        2281.2000000000003     
         797   2.3334599999999999E-003   2194385.7839999995        2326.5500000000002     
         798   2.3768399999999999E-003   2235223.1191199999        2372.4100000000003     
         799   2.4210299999999998E-003   2276823.7690800000        2419.2700000000000     
         800   2.4660400000000001E-003   2319197.1821599999        2467.6599999999999     
         801   2.5118900000000001E-003   2362364.7239699997        2517.7900000000000     
         802   2.5585899999999999E-003   2406330.8676899998        2567.5400000000000     
         803   2.6061499999999998E-003   2451107.5303499997        2618.9500000000003     
         804   2.6546100000000000E-003   2496735.0340799997        2672.2199999999998     
         805   2.7039600000000000E-003   2543198.7621600004        2726.5599999999999     
         806   2.7542299999999999E-003   2590529.5857199999        2781.1700000000001     
         807   2.8054299999999998E-003   2638739.7656899998        2838.5699999999997     
         808   2.8575900000000001E-003   2687852.0115899998        2897.1499999999996     
         809   2.9107199999999999E-003   2737881.4463999998        2956.5599999999999     
         810   2.9648299999999999E-003   2788831.7615399999        3017.1500000000001     
         811   3.0199500000000000E-003   2840737.1071500001        3079.6100000000001     
         812   3.0761000000000000E-003   2893613.4435999999        3143.8199999999997     
         813   3.1332899999999999E-003   2947467.1032599998        3208.9299999999998     
         814   3.1915400000000001E-003   3002323.1680199997        3275.6799999999998     
         815   3.2508699999999999E-003   3058197.4368400001        3344.6799999999998     
         816   3.3113100000000000E-003   3115118.1938100001        3416.1299999999997     
         817   3.3728700000000000E-003   3173094.9099000003        3486.8099999999999     
         818   3.4355800000000001E-003   3232155.8726200000        3559.9199999999996     
         819   3.4994499999999999E-003   3292310.5556000001        3635.6700000000001     
         820   3.5645099999999999E-003   3353587.2497700001        3713.3399999999997     
         821   3.6307800000000001E-003   3416004.8398800003        3791.2800000000002     
         822   3.6982800000000000E-003   3479582.2122000000        3872.6799999999998     
         823   3.7670400000000001E-003   3544347.6633600006        3956.2800000000002     
         824   3.8370700000000002E-003   3610310.6742100003        4041.1700000000001     
         825   3.9084100000000002E-003   3677508.9540200005        4127.3999999999996     
         826   3.9810699999999997E-003   3745955.9679399994        4215.6499999999996     
